Company,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,PE Ratio,Beta,EPS,Forward PE,Revenue,Gross Profit,Operating Income,Net Income,Debt to Equity,Return on Equity (ROE),Current Ratio,Dividends Paid,Dividend Yield,Quarterly Revenue Growth,Analyst Recommendation,Target Price,Free Cash Flow,Operating Margin,Profit Margin,Cash Ratio,Quick Ratio,Price to Book Ratio,Enterprise Value,Total Debt,Total Assets,Total Equity,Beta (5Y),Annual Dividend Rate,Trailing Twelve Months (TTM) Revenue,Trailing Twelve Months (TTM) EBITDA,Trailing Twelve Months (TTM) Earnings
Facebook,META,10/16/2018,155.3999939,159.4600067,155.0099945,158.7799988,158.30336,19180100,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,10/17/2018,159.5599976,160.4900055,157.9499969,159.4199982,158.9414368,17592000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,10/18/2018,158.5099945,158.6600037,153.2799988,154.9199982,154.4549561,21675100,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,10/19/2018,155.8600006,157.3500061,153.5500031,154.0500031,153.5875549,19761300,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,10/22/2018,154.7599945,157.3399963,154.4600067,154.7799988,154.3153839,15424700,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,10/23/2018,151.2200012,154.7700043,150.8500061,154.3899994,153.9265442,19095000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,10/24/2018,154.2799988,154.6499939,145.6000061,146.0399933,145.6016083,27744600,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,10/25/2018,147.7299957,152.2100067,147.0,150.9499969,150.4968719,22105700,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,10/26/2018,145.8200073,149.0,143.8000031,145.3699951,144.933609,31303300,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,10/29/2018,148.5,148.8300018,139.0299988,142.0899963,141.6634674,31336800,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,10/30/2018,139.9400024,146.6399994,139.7400055,146.2200012,145.7810669,50528300,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,10/31/2018,155.0,156.3999939,148.9600067,151.7899933,151.3343353,60101300,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/1/2018,151.5200043,152.75,149.3500061,151.75,151.2944794,25640800,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/2/2018,151.8000031,154.1300049,148.9600067,150.3500061,149.8986816,24708700,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/5/2018,150.1000061,150.1900024,147.4400024,148.6799927,148.2336884,15971200,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/6/2018,149.3099976,150.9700012,148.0,149.9400024,149.4898987,16667100,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/7/2018,151.5700073,153.0099945,149.8300018,151.5299988,151.0751343,21877400,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/8/2018,150.4900055,150.9400024,146.7400055,147.8699951,147.4261169,24145800,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/9/2018,146.75,147.7599945,144.0700073,144.9600067,144.5248718,17326900,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/12/2018,144.4799957,145.0399933,140.4900055,141.5500031,141.1250916,18542100,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/13/2018,142.0,144.8800049,141.6199951,142.1600037,141.7332611,15141700,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/14/2018,143.6999969,145.5800018,141.5500031,144.2200012,143.7870789,22068400,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/15/2018,142.3300018,144.8399963,140.8300018,143.8500061,143.4181824,30320300,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/16/2018,141.0700073,141.7700043,137.7700043,139.5299988,139.111145,37250600,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/19/2018,137.6100006,137.75,131.2100067,131.5500031,131.1551056,44362700,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/20/2018,127.0299988,134.1600037,126.8499985,132.4299927,132.0324707,41939500,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/21/2018,134.3999939,137.1900024,134.1300049,134.8200073,134.4152832,25469700,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/23/2018,133.6499939,134.5,131.2599945,131.7299957,131.3345642,11886100,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/26/2018,133.0,137.0,132.7799988,136.3800049,135.9706116,24263600,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/27/2018,135.75,136.6100006,133.7100067,135.0,134.5947418,20750300,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/28/2018,136.2799988,136.7899933,131.8500061,136.7599945,136.3494568,29847500,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/29/2018,135.9199982,139.9900055,135.6600037,138.6799927,138.2637024,24238700,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,11/30/2018,138.2599945,140.9700012,137.3600006,140.6100006,140.187912,25732600,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/3/2018,143.0,143.6799927,140.7599945,141.0899963,140.6664734,24819200,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/4/2018,140.7299957,143.3899994,137.1600037,137.9299927,137.5159454,30307400,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/6/2018,133.8200073,139.6999969,133.6699982,139.6300049,139.2108612,28218100,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/7/2018,139.25,140.8699951,136.6600037,137.4199982,137.0074768,21195500,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/10/2018,139.6000061,143.0500031,139.0099945,141.8500061,141.4241943,26422200,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/11/2018,143.8800049,143.8800049,141.1000061,142.0800018,141.6534882,20300300,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/12/2018,143.0800018,147.1900024,142.5099945,144.5,144.0662231,23696900,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/13/2018,145.5700073,145.8500061,143.1900024,145.0099945,144.574707,18148600,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/14/2018,143.3399963,146.0099945,142.5099945,144.0599976,143.6275635,21785800,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/17/2018,143.0800018,144.9199982,138.4199982,140.1900024,139.769165,24334000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/18/2018,141.0800018,145.9299927,139.8300018,143.6600037,143.228775,24709100,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/19/2018,141.2100067,144.9100037,132.5,133.2400055,132.8400421,57404900,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/20/2018,130.6999969,135.5700073,130.0,133.3999939,132.9995422,40297900,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/21/2018,133.3899994,134.8999939,123.4199982,124.9499969,124.574913,56901500,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/24/2018,123.0999985,129.7400055,123.0199966,124.0599976,123.6875916,22066000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/26/2018,126.0,134.2400055,125.8899994,134.1799927,133.7772064,39723400,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/27/2018,132.4400024,134.9900055,129.6699982,134.5200043,134.1161957,31202500,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/28/2018,135.3399963,135.9199982,132.1999969,133.1999969,132.8001404,22627600,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,12/31/2018,134.4499969,134.6399994,129.9499969,131.0899963,130.6964874,24625300,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/2/2019,128.9900055,137.5099945,128.5599976,135.6799927,135.2727051,28146200,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/3/2019,134.6900024,137.1699982,131.1199951,131.7400055,131.3445435,22717900,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/4/2019,134.0099945,138.0,133.75,137.9499969,137.5358887,29002100,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/7/2019,137.5599976,138.8699951,135.9100037,138.0500031,137.6356049,20089300,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/8/2019,139.8899994,143.1399994,139.5399933,142.5299988,142.1021423,26263800,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/9/2019,142.9499969,144.6999969,141.2700043,144.2299957,143.7970276,22205900,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/10/2019,143.0800018,144.5599976,140.8399963,144.1999969,143.7671204,16125000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/11/2019,143.1499939,145.3600006,142.5700073,143.8000031,143.3683319,12908000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/14/2019,142.0,146.5700073,141.2700043,145.3899994,144.9535675,20520300,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/15/2019,146.0099945,150.6799927,145.9900055,148.9499969,148.5028839,24069000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/16/2019,149.0,149.6499939,147.0,147.5399933,147.0971069,18025700,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/17/2019,146.9499969,149.0,146.5,148.3000031,147.8548279,15787900,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/18/2019,149.75,152.4299927,148.5500031,150.0399933,149.5895996,31029600,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/22/2019,149.1999969,151.5299988,146.3699951,147.5700073,147.1270294,22378700,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/23/2019,148.2799988,148.8000031,143.0599976,144.3000031,143.8668365,20098400,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/24/2019,144.6399994,146.4400024,142.5200043,145.8300018,145.3922272,20955500,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/25/2019,147.4799957,149.8300018,146.5399933,149.0099945,148.5626984,22237200,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/28/2019,148.0500031,148.9600067,146.2100067,147.4700012,147.0273285,15508500,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/29/2019,148.0899963,148.1000061,143.4299927,144.1900024,143.7571716,17632100,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/30/2019,146.2200012,150.9499969,145.6999969,150.4199982,149.9684601,44613200,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,1/31/2019,165.6000061,171.6799927,165.0,166.6900024,166.189621,77233600,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
