Company,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,PE Ratio,Beta,EPS,Forward PE,Revenue,Gross Profit,Operating Income,Net Income,Debt to Equity,Return on Equity (ROE),Current Ratio,Dividends Paid,Dividend Yield,Quarterly Revenue Growth,Analyst Recommendation,Target Price,Free Cash Flow,Operating Margin,Profit Margin,Cash Ratio,Quick Ratio,Price to Book Ratio,Enterprise Value,Total Debt,Total Assets,Total Equity,Beta (5Y),Annual Dividend Rate,Trailing Twelve Months (TTM) Revenue,Trailing Twelve Months (TTM) EBITDA,Trailing Twelve Months (TTM) Earnings
Amazon,AMZN,2010-02-04,5.93200016,6.016499996,5.787000179,5.796999931,5.796999931,255680000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-02-05,5.794000149,5.882500172,5.704999924,5.86950016,5.86950016,220496000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-02-08,5.968999863,6.050000191,5.828000069,5.841499805,5.841499805,197804000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-02-09,5.909999847,5.954500198,5.849999905,5.901500225,5.901500225,184460000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-02-10,5.900000095,5.930500031,5.800000191,5.868000031,5.868000031,124664000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-02-11,5.860499859,6.020999908,5.824999809,6.004499912,6.004499912,166870000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-02-12,5.949500084,5.997000217,5.875,5.982999802,5.982999802,161470000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-02-16,6.002999783,6.025000095,5.859000206,5.87650013,5.87650013,178654000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-02-17,5.853499889,5.856500149,5.777500153,5.815499783,5.815499783,178896000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-02-18,5.791999817,5.925499916,5.741000175,5.903999805,5.903999805,196002000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-02-19,5.895500183,5.954500198,5.849999905,5.875999928,5.875999928,142312000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-02-22,5.868500233,5.948500156,5.809000015,5.900499821,5.900499821,136146000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-02-23,5.900499821,5.962500095,5.825500011,5.861999989,5.861999989,141364000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-02-24,5.897999763,5.989999771,5.857500076,5.986000061,5.986000061,147798000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-02-25,5.908500195,5.916999817,5.792500019,5.909999847,5.909999847,190668000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-02-26,5.894000053,5.97149992,5.849999905,5.920000076,5.920000076,114432000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-01,5.934999943,6.232999802,5.87650013,6.227000237,6.227000237,265930000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-02,6.250500202,6.367499828,6.239999771,6.276500225,6.276500225,241950000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-03,6.269999981,6.347000122,6.22149992,6.294499874,6.294499874,128808000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-04,6.298999786,6.442500114,6.27850008,6.426499844,6.426499844,150194000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-05,6.456500053,6.472499847,6.353499889,6.445499897,6.445499897,135386000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-08,6.414999962,6.542500019,6.385499954,6.50549984,6.50549984,112118000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-09,6.479499817,6.540500164,6.398499966,6.440999985,6.440999985,121416000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-10,6.455500126,6.558499813,6.423999786,6.525499821,6.525499821,112514000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-11,6.522500038,6.681000233,6.518000126,6.678999901,6.678999901,144816000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-12,6.710000038,6.710000038,6.559000015,6.59100008,6.59100008,123016000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-15,6.585000038,6.599999905,6.431499958,6.556499958,6.556499958,126584000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-16,6.561999798,6.614500046,6.525000095,6.58949995,6.58949995,82650000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-17,6.620500088,6.634500027,6.56099987,6.566999912,6.566999912,87176000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-18,6.551000118,6.642499924,6.521999836,6.638000011,6.638000011,100426000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-19,6.685500145,6.685500145,6.482999802,6.517499924,6.517499924,178100000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-22,6.510000229,6.547999859,6.43200016,6.523499966,6.523499966,107668000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-23,6.544499874,6.546999931,6.40350008,6.462999821,6.462999821,84262000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-24,6.43200016,6.46999979,6.360000134,6.40199995,6.40199995,93928000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-25,6.456999779,6.845499992,6.40199995,6.736499786,6.736499786,324192000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-26,6.744999886,6.849500179,6.688000202,6.752999783,6.752999783,131314000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-29,6.768499851,6.831500053,6.716499805,6.756000042,6.756000042,92538000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-30,6.787000179,6.909500122,6.768000126,6.828999996,6.828999996,123854000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-03-31,6.800000191,6.840000153,6.723999977,6.788499832,6.788499832,92012000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-01,6.789999962,6.825500011,6.559000015,6.590499878,6.590499878,175716000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-05,6.642499924,6.686999798,6.539000034,6.574500084,6.574500084,116330000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-06,6.561500072,6.800000191,6.559000015,6.777999878,6.777999878,159006000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-07,6.797999859,6.803999901,6.69299984,6.743500233,6.743500233,118908000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-08,6.735499859,7.0625,6.735499859,7.047999859,7.047999859,253782000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-09,7.035999775,7.066500187,6.953499794,7.002999783,7.002999783,120222000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-12,7.0,7.145500183,6.984000206,7.059999943,7.059999943,108906000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-13,7.061500072,7.098999977,6.955999851,7.007999897,7.007999897,95710000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-14,7.017000198,7.224999905,6.960000038,7.214000225,7.214000225,158006000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-15,7.227499962,7.354499817,7.199999809,7.290999889,7.290999889,156592000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-16,7.243999958,7.358500004,7.072500229,7.108500004,7.108500004,167936000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-19,7.117499828,7.183499813,6.956500053,7.121500015,7.121500015,120440000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-20,7.191500187,7.231999874,7.105000019,7.210000038,7.210000038,86234000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-21,7.258500099,7.449999809,7.176000118,7.321499825,7.321499825,147488000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-22,7.350500107,7.554500103,7.294000149,7.504499912,7.504499912,303316000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-23,7.269000053,7.454500198,7.120999813,7.181499958,7.181499958,379504000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-26,7.159999847,7.386499882,7.144999981,7.355500221,7.355500221,186366000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-27,7.277500153,7.322000027,7.055500031,7.100999832,7.100999832,172780000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-28,7.129499912,7.137499809,6.934500217,6.96750021,6.96750021,184706000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-29,7.004499912,7.122499943,6.989500046,7.086500168,7.086500168,126284000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-04-30,7.070000172,7.070000172,6.845499992,6.855000019,6.855000019,122270000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-03,6.860000134,6.972000122,6.805500031,6.874499798,6.874499798,113092000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-04,6.781000137,6.790500164,6.419000149,6.491499901,6.491499901,253356000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-05,6.400000095,6.580500126,6.377500057,6.546500206,6.546500206,189162000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-06,6.5,6.616499901,6.03000021,6.435500145,6.435500145,203780000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-07,6.398499966,6.559000015,6.188000202,6.249000072,6.249000072,238552000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-10,6.486499786,6.610499859,6.462999821,6.564499855,6.564499855,136122000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-11,6.497499943,6.653999805,6.423500061,6.522999763,6.522999763,120882000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-12,6.570499897,6.706500053,6.484000206,6.693500042,6.693500042,118090000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-13,6.696499825,6.849500179,6.550000191,6.573500156,6.573500156,118804000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-14,6.518000126,6.550000191,6.337999821,6.426499844,6.426499844,105556000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-17,6.412000179,6.497499943,6.289999962,6.445499897,6.445499897,112844000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-18,6.506999969,6.5625,6.275499821,6.31400013,6.31400013,105138000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-19,6.275499821,6.396500111,6.190000057,6.229499817,6.229499817,129266000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-20,6.131999969,6.25,5.93900013,5.985499859,5.985499859,171888000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-21,5.894999981,6.24849987,5.875999928,6.136000156,6.136000156,159338000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-24,6.128499985,6.224999905,6.03249979,6.105999947,6.105999947,90718000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2010-05-25,5.927000046,6.259500027,5.925000191,6.243000031,6.243000031,138268000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
